783,3,1,2014,2,3.641096530369848,3.745914667185404,3.6024332929263183,2.5235309009575686,4.008089289551062
784,3,1,2014,3,3.518256260156838,3.746170121212881,3.56088451468903,2.5648091689481594,4.10224175250287
785,3,1,2014,4,3.556818071283104,3.6669074417178824,3.4759197886452053,2.59641669234718,4.018636291485631
786,3,1,2015,1,3.4897948920076263,3.582326501163544,3.4818201840945875,2.6531862017465775,3.998319926724973
787,3,1,2015,2,3.591288552045728,3.765726322048773,3.604172167367721,2.5358546878808514,4.061101672223274
788,3,1,2015,3,3.5704423341268856,3.7933483346155503,3.657570741788838,2.573757568296008,4.0479800301885
789,3,1,2015,4,3.5318254707516985,3.6785315019111735,3.5244093660099765,2.582179884555505,3.9846983072622697
790,3,1,2016,1,3.4462564090824612,3.5922048700766753,3.547238128268741,2.6542692075815157,4.069081588168046
791,3,1,2016,2,3.557109767113547,3.666755299748761,3.5864961953285395,2.5615415824756678,3.8354694447337345
792,3,1,2016,3,3.5173665868349606,3.604501073161376,3.4829113464684087,2.631699894984815,3.9672649678453205
793,3,1,2016,4,3.5720738178035205,3.672264794465093,3.540353502029283,2.59573108534244,3.9634735006519852
794,3,1,2017,1,3.5652135540757253,3.608763944558443,3.595138983560085,2.6119399977504387,3.8878611606481805
795,3,1,2017,2,3.6130234802525507,3.7681521366947073,3.6532782363490095,2.5087523830722516,3.98110893458957
796,3,1,2017,3,3.5813164523750833,3.638899594177052,3.5318562803915112,2.5493969488497066,3.832868722836054
797,3,1,2017,4,3.557121039914664,3.6304176553454406,3.5128056630681495,2.583787912678908,3.9653920972060575
798,3,1,2018,1,3.6008247899351247,3.615459881409997,3.5658139348375677,2.575932318522558,3.9081399712665914
799,3,1,2018,2,3.5624725073414365,3.7048190316783156,3.6799019161296136,2.503646423439009,3.9798165065856352
800,3,1,2018,3,3.5464455898534046,3.7969425034718194,3.6021891883286172,2.5431398418735385,4.107493041726951
801,3,1,2018,4,3.689176624635275,3.736666989089783,3.6582144784627615,2.588517763646861,3.9472868329882607
802,3,1,2019,1,3.5626221167238006,3.7931810634935377,3.6725376437399904,2.5166453841035197,4.071318728615865
803,3,1,2019,2,3.6359721058145045,3.7577513213597014,3.6700370419024955,2.6490298511140256,4.001262877324273
804,3,1,2019,3,3.583362800399498,3.728544524703741,3.6677669338162406,2.518648663293413,4.028380558165742
805,3,1,2019,4,3.6481871877698504,3.817830839229261,3.720717670747412,2.5359565867683607,3.939347252472633
806,4,1,2009,1,3.4152556678965724,3.4461315862557726,3.290415439587387,2.5458622392292916,3.9792593329327355
807,4,1,2009,2,3.4031578591367504,3.5631269781372117,3.3037107979852767,2.649635154508949,4.058343396955863
808,4,1,2009,3,3.469089929305262,3.5289224005510285,3.306216963171855,2.6684875991230004,4.0304637900470786
809,4,1,2009,4,3.514938604389873,3.481571971562603,3.3302258361655,2.650036552394292,4.101414886885641
810,4,1,2010,1,3.481560172775249,3.4941777074062905,3.3312212577711153,2.6462244265443027,4.065941263706616
811,4,1,2010,2,3.5402524370892268,3.464815917296828,3.385193930650052,2.6606591878066093,3.9964383638261842
812,4,1,2010,3,3.4783072400865636,3.418071698732269,3.3737863858874775,2.703849930180421,4.082425851676162
813,4,1,2010,4,3.500158942979812,3.5139659823540086,3.343229401462135,2.6517585066484237,4.049533883430003
814,4,1,2011,1,3.4230036888125497,3.416440396709428,3.338418835741633,2.689431854917266,4.020472703110252
815,4,1,2011,2,3.491357288098826,3.4914348634667745,3.2856286859420734,2.67054879747871,4.068741119497794
816,4,1,2011,3,3.4132413814931857,3.415511371478948,3.269591404718326,2.68253396792275,3.9860866992487027
817,4,1,2011,4,3.5055669779648064,3.489163254516075,3.363304741502785,2.6794732565036083,3.9788110959251526
818,4,1,2012,1,3.4184771251302477,3.442429567767304,3.227547117539504,2.685191313836129,4.02457559940098
819,4,1,2012,2,3.429728594627603,3.4590476502253273,3.3198584056454745,2.6163447998500198,4.072712949682366
820,4,1,2012,3,3.490865585745291,3.5283616019736006,3.328969429045254,2.636596879643193,4.0629096457434795
821,4,1,2012,4,3.571629184118772,3.5353801491105026,3.366330822175112,2.6534152895401757,3.9457381509292073
822,4,1,2013,1,3.4187481076503996,3.3892299709228,3.2942421888868356,2.6436406891609288,3.9901871609619155
823,4,1,2013,2,3.45707242612415,3.5093589619681924,3.4038257648607706,2.6378205003204496,4.010149850249268
824,4,1,2013,3,3.5025500867485078,3.5186190208971584,3.309915607085313,2.660909079729419,4.0346165669224
825,4,1,2013,4,3.5274603681295855,3.56464198641456,3.3598891272167584,2.6570947467169828,4.096937070336046
826,4,1,2014,1,3.5071171067351323,3.5657361120844073,3.3589864466835806,2.6651884898718134,4.080445226388729
827,4,1,2014,2,3.538826428422376,3.577706931166275,3.415351380692892,2.6633399070709443,4.033148007396305
828,4,1,2014,3,3.429459350659824,3.5095919117172976,3.357538729041145,2.6993875480896183,4.110797889832552
829,4,1,2014,4,3.506252201389202,3.548055039120263,3.3890217824046758,2.6755095355776626,4.06910962775432
830,4,1,2015,1,3.3729413612027725,3.405073247052816,3.3875535574626783,2.724858117420418,3.9016317382001273
831,4,1,2015,2,3.5330604699004873,3.5195086333687358,3.447083324865548,2.675702961710245,3.9249192986666026
832,4,1,2015,3,3.536832893408062,3.5618418177918563,3.4867569423024936,2.643057422165331,3.9587643312439575
833,4,1,2015,4,3.523128776030932,3.5641881677074454,3.4558584455439068,2.667376743437218,4.005492950186073
834,4,1,2016,1,3.391802029987419,3.5300808538629824,3.4293761440074193,2.6926602739403758,4.069266623248117
835,4,1,2016,2,3.4173274816925683,3.4885346896173415,3.414352288493799,2.7057367317578525,4.039722918561519
836,4,1,2016,3,3.4219561051208247,3.4939308800841276,3.4836077822750564,2.6759135059931727,4.0515319845923115
837,4,1,2016,4,3.490175461532078,3.5550650512286097,3.464857178791563,2.673157737178047,4.005090068768981
838,4,1,2017,1,3.4421171582190477,3.52639852744439,3.4433169579087104,2.6637394630405367,3.9962461138869605
839,4,1,2017,2,3.471309327145629,3.5711195010728867,3.51880626588716,2.6431644133758967,4.043679365728661
840,4,1,2017,3,3.505405436679521,3.5914523468156236,3.595373835896616,2.6189976337871057,4.008399156914312
841,4,1,2017,4,3.4764168805130002,3.640861442631404,3.5417923125365864,2.616572930390616,4.116090326422374
842,4,1,2018,1,3.602071490455057,3.642807616379467,3.6051146270091463,2.5815396297820246,4.030007597733948
843,4,1,2018,2,3.556614662903511,3.5862050163477126,3.5890712377096405,2.5728461953157176,3.909106119015893
844,4,1,2018,3,3.561409551553958,3.6553213288752002,3.610892475569998,2.565134077765181,4.028512714048901
845,4,1,2018,4,3.534299225948506,3.5679733534771017,3.4963163891909894,2.6491700014588306,4.0185905590535045
846,4,1,2019,1,3.5268689174653685,3.657160484037913,3.628660155356222,2.600066173986633,4.0331101704743775
847,4,1,2019,2,3.511056318497104,3.6180106915852805,3.614981104359017,2.6305553329057654,4.017374561179173
848,4,1,2019,3,3.483318162635455,3.629600874868414,3.598001744282074,2.5835607134356136,4.054517312532734
849,4,1,2019,4,3.53820215280941,3.6353669991202318,3.620858175939486,2.6280394233793953,4.051910305977804
850,5,2,2009,1,3.4506246765499107,3.747902867965155,3.4398664454478367,2.486654930424342,4.056340161028133
851,5,2,2009,2,3.362875021575886,3.6863609531646278,3.3977078707535324,2.5218051864414432,4.080646308079657
852,5,2,2009,3,3.388541957722431,3.6649719804158547,3.4013314194795896,2.5329462179546227,4.123213620143071
853,5,2,2009,4,3.3620332786551774,3.602604960114348,3.3276240506338794,2.592910066435791,4.099563400876798
854,5,2,2010,1,3.3793286981882584,3.542768672533515,3.397627042174299,2.6436297934622326,4.0614320545992095
855,5,2,2010,2,3.448287172953134,3.501178516190887,3.4948403929486576,2.643155371976532,4.000150049473248
856,5,2,2010,3,3.42959071235862,3.5674268889440364,3.503554696808626,2.628331683901763,4.046042399834059
857,5,2,2010,4,3.422303878776329,3.574696357741659,3.4909595417664594,2.637420469653903,4.014115742684115
858,5,2,2011,1,3.3748210381543187,3.54449610676438,3.455160955624806,2.6463342854530074,4.010323708027461
859,5,2,2011,2,3.469717561765824,3.5856274980181375,3.4805732466579444,2.6108104308212043,3.9761478535776593
860,5,2,2011,3,3.4276616346420243,3.4787022004089816,3.469580687328851,2.593601414749817,3.99828090086995
861,5,2,2011,4,3.3951654642804754,3.5068563675689095,3.425742931589895,2.610762309549753,4.007563497116092
862,5,2,2012,1,3.293938599492094,3.5692617275656,3.246422635437838,2.5815837372297494,4.082461200397108
863,5,2,2012,2,3.2879182300628846,3.539385489510194,3.2467292281388556,2.596452517427679,4.11387893139975
864,5,2,2012,3,3.333588679969867,3.591450066942032,3.2969482332605335,2.5566694366251186,4.128209346267991
865,5,2,2012,4,3.3290172394626345,3.568935638497003,3.237539424507339,2.5948709929130023,4.155323792599741
866,5,2,2013,1,3.281963841742233,3.5804066133490355,3.2656248723686456,2.592597144524022,4.088092390370768
867,5,2,2013,2,3.328533003548807,3.5841884802186796,3.3275447666781557,2.594398784162581,4.1338953777913865
868,5,2,2013,3,3.368254184688594,3.570022546116833,3.3711275144536077,2.5722629368146577,4.155751815367636
869,5,2,2013,4,3.3349724313708498,3.6755471523536087,3.3349153589953593,2.5444659111496906,4.118046065270403
870,5,2,2014,1,3.3819245710608365,3.6482316488631414,3.371348678227118,2.5486123793339837,4.201485004680308
871,5,2,2014,2,3.429851689070594,3.6270266403593827,3.3962072983851677,2.4956077480619268,4.074105604731489
872,5,2,2014,3,3.3728263037518555,3.5846104318269143,3.3764176212012607,2.566590928717874,4.133302310127823
873,5,2,2014,4,3.3542230990592965,3.561821067327992,3.3438057010139217,2.5513829523190954,4.115079808102542
874,5,2,2015,1,3.3342608464119436,3.5880933849110694,3.280086351585375,2.544899014414303,4.18624678875511
875,5,2,2015,2,3.3128505591354505,3.600611332137439,3.32034116527706,2.5861022853019353,4.15011896751922
876,5,2,2015,3,3.340214266189815,3.563302996910048,3.3410388455477062,2.5618883744105174,4.133136828380752
877,5,2,2015,4,3.280926001399545,3.5178055548091858,3.2859085605885827,2.6111836545636167,4.12723780209529
878,5,2,2016,1,3.273963578342704,3.5278752718457125,3.301285273100032,2.6366182886515177,4.080070087255194
879,5,2,2016,2,3.287281577766006,3.518245287181834,3.291285995259924,2.588535384418031,4.132693961056716
880,5,2,2016,3,3.3111469739631727,3.5013818628253364,3.314234980515816,2.5893836318542918,4.046540180895317
881,5,2,2016,4,3.3178657137063667,3.537726649338701,3.342473500413811,2.5760368441339,4.073395504531537
882,5,2,2017,1,3.2986349592445885,3.4243699776431633,3.343407019696755,2.630043728410422,4.015780062616138
883,5,2,2017,2,3.3717628630310585,3.47794703889777,3.383608250712199,2.5796223798969677,4.022117858016844
884,5,2,2017,3,3.3787270778909075,3.5052667910842192,3.3961758507015345,2.6091640661161475,4.063791969368985
885,5,2,2017,4,3.330922654858607,3.543238737405349,3.3425921383423836,2.5492687620840386,4.072484052770502
886,5,2,2018,1,3.3331304933578862,3.6610939583120023,3.3494641506947063,2.4897816310414553,4.098369752555535
887,5,2,2018,2,3.345756452995323,3.5357731795744196,3.2703490052592006,2.491185790262258,4.066427849284345
888,5,2,2018,3,3.34247762251536,3.563318030908115,3.2873781120504018,2.497274111951481,4.132532180576983
889,5,2,2018,4,3.371061187823838,3.6123708060191917,3.274886360466944,2.4653514103374246,4.084585201202862
890,5,2,2019,1,3.2529454259058532,3.5958752143061115,3.3119648408019375,2.53828536939941,4.12485682973069
891,5,2,2019,2,3.219132372774839,3.6065430806129366,3.246159618514655,2.5562437534702815,4.080123971350961
892,5,2,2019,3,3.317703193763036,3.663931890203672,3.2397497215222817,2.535980457667466,4.171722516548142
893,5,2,2019,4,3.28939212964593,3.6104030394573376,3.227665088071125,2.512372935997189,4.207793805063769
894,6,2,2009,1,3.595565540331891,3.676868290528421,3.502787493927021,2.378855993202622,3.9020316986985066
895,6,2,2009,2,3.5783015290090012,3.7399891260200753,3.5750825385489593,2.40495100810698,3.956133782965376
896,6,2,2009,3,3.6698628818440047,3.691475141022353,3.554569065277896,2.479074534292369,4.109865658388572
897,6,2,2009,4,3.579675973711624,3.7303933489602783,3.4467819477394137,2.425595452217285,4.000618833243317
898,6,2,2010,1,3.62365833134313,3.755524696174226,3.5356196343975275,2.462334391897436,4.079051771836582
899,6,2,2010,2,3.49937515942908,3.6017884842394117,3.4978641601718548,2.5134491846037137,4.0976592632396835
900,6,2,2010,3,3.6606118537117975,3.7053463366851753,3.4984481765746342,2.449118921456636,4.195857426792681
901,6,2,2010,4,3.558505662752011,3.664922319169081,3.445809553490974,2.5040313710831623,4.1721976688351035
902,6,2,2011,1,3.468968995189618,3.5828571840072425,3.403381960236252,2.5080071777009167,4.122391064138248
903,6,2,2011,2,3.55975188203527,3.6844155946042987,3.501771440685884,2.529450411078687,4.144830307501405
904,6,2,2011,3,3.567374199045703,3.640201058136972,3.4913693700727957,2.49019464157679,4.206664171575088
905,6,2,2011,4,3.456347893685588,3.644636889874089,3.4436253438431166,2.5082603891531567,4.157246424881201
906,6,2,2012,1,3.407960256812758,3.5567528428249524,3.3817153704616087,2.599665050891744,4.0949280817275255
907,6,2,2012,2,3.4567305274653912,3.5362846100852945,3.4240864626653384,2.5965515742036707,4.1397793375292915
908,6,2,2012,3,3.452234031045996,3.5132998759565535,3.406033927850511,2.6443625550557126,4.13582874560576
909,6,2,2012,4,3.4341915386254374,3.5481040110006337,3.4045311975454493,2.6097150481336384,4.169462312953496
910,6,2,2013,1,3.4496892050728487,3.5078894100314,3.432675044445308,2.582182554324099,4.146953736138073
911,6,2,2013,2,3.4752818724462413,3.504185665325998,3.4138289952324254,2.6750930142594256,4.137163408766844
912,6,2,2013,3,3.442142150651287,3.4575560777560046,3.3992854675929425,2.6387918360743416,4.084889943422408
913,6,2,2013,4,3.415294165063921,3.4828828717933638,3.341442308773986,2.701213337430579,4.0879841064067834
914,6,2,2014,1,3.453829503885614,3.4945943104868173,3.4056307790881095,2.669789574360925,4.094734670607054
915,6,2,2014,2,3.4695656310106227,3.4962516356109132,3.409233094656397,2.631937933360558,4.069010520288219
916,6,2,2014,3,3.42279099422903,3.4784046094941594,3.350266182915,2.674671090479659,4.093254621526791
917,6,2,2014,4,3.3798118408321502,3.4187420419562553,3.3602189469152215,2.740519790811821,4.059237488309403
918,6,2,2015,1,3.360117079345648,3.4632422786552506,3.3038617884127697,2.6538848792806604,4.101802263283131
919,6,2,2015,2,3.4005718578065744,3.443879340224629,3.364008792765238,2.7163730145084584,4.003178569503199
920,6,2,2015,3,3.339550438208091,3.4009033513573166,3.3621178059587384,2.726935309783259,3.9013251031307954
921,6,2,2015,4,3.413580026997448,3.4245970745308414,3.367769990987756,2.7060049354961127,3.964987806627335
922,6,2,2016,1,3.3030796069950528,3.371983379727191,3.326043972525603,2.7385418885732777,4.03672283731171
923,6,2,2016,2,3.3458808495239323,3.3585236327558365,3.3940245877722655,2.7463051699032577,3.956431221357506
924,6,2,2016,3,3.4421772006133375,3.2512536093270037,3.400287232338477,2.674257287679081,3.8178943691819054
925,6,2,2016,4,3.4412360845437333,3.308417649703517,3.446138280337902,2.633672633830176,3.867789678237663
926,6,2,2017,1,3.468575340410906,3.3908681332202812,3.4801452115460934,2.603027234178121,3.7951351950422065
927,6,2,2017,2,3.430400451834538,3.398524294380857,3.46349955240257,2.5177290906886993,3.807659820828321
928,6,2,2017,3,3.521676008191667,3.402465211704831,3.5303198495062564,2.5150672472615985,3.8424868186232413
929,6,2,2017,4,3.61563257355131,3.5110614433645866,3.5218597693187914,2.535680461000821,3.7503689853405944
930,6,2,2018,1,3.646895170244887,3.644960722554231,3.6620776684081693,2.568603730533884,3.8475805480992813
931,6,2,2018,2,3.6205632247453114,3.6482417114079957,3.6597938974640685,2.5100630991186734,3.8171462287127644
932,6,2,2018,3,3.45584714284395,3.3780227820759596,3.536352593739722,2.5825546333875025,3.945915011236799
933,6,2,2018,4,3.5280269247184894,3.5372680851995364,3.565520888310576,2.622619077502762,3.838959718577377
934,6,2,2019,1,3.5359880117947426,3.482935595843472,3.5958495448327894,2.57199944936607,3.8438809973400714
935,6,2,2019,2,3.435192558670827,3.4450269551918336,3.540134606565861,2.615400163650226,3.9862703680631886
936,6,2,2019,3,3.52174523551647,3.535201898318342,3.582177438324176,2.577246062226469,3.9533463440787555
937,6,2,2019,4,3.55954118347911,3.571418882067644,3.577841975460641,2.5441143001622075,3.9234254236570885
938,7,2,2009,1,3.5001689342601066,3.627628549939514,3.517526463244414,2.5225048954058873,4.043748514389585
939,7,2,2009,2,3.515887210734359,3.673879384833173,3.518098751641982,2.5112391012537763,4.094717327420789
940,7,2,2009,3,3.606645643683347,3.68064439589856,3.5417596026935296,2.5265091016769383,3.9766529074658523
941,7,2,2009,4,3.619017088019742,3.6669957330444967,3.5533456312427174,2.5130962570959037,3.990582746174329
942,7,2,2010,1,3.567934928025561,3.74843626134854,3.5445070439782906,2.5183759504672025,3.985554124599539
943,7,2,2010,2,3.566780445932421,3.6937077877800357,3.537016178192002,2.50867472435399,3.9468699214321075
944,7,2,2010,3,3.575389325177555,3.717290217592857,3.5050504058974434,2.480551879204504,3.8507056906480384
945,7,2,2010,4,3.591656345090895,3.7189895848358034,3.535089198488376,2.504851356534718,4.0039156185931395
946,7,2,2011,1,3.541407331881579,3.7748747923900012,3.5087691565274164,2.486368961255075,3.930015688026302
947,7,2,2011,2,3.5832308018990306,3.748037766140321,3.4851995912841534,2.519108293060659,3.920674504212277
948,7,2,2011,3,3.6169603594337634,3.7300062364591513,3.485789378682169,2.4849783721728227,3.9716418770967983
949,7,2,2011,4,3.532198026897294,3.7247317458221794,3.429593821857108,2.5272636435199822,4.0152067651249155
950,7,2,2012,1,3.5150873320800824,3.7842708789299344,3.5223034786394454,2.5018270772974893,3.92747912634372
951,7,2,2012,2,3.5516949458005587,3.819027126272394,3.523919320455394,2.4935338246280945,3.9110283636361642
952,7,2,2012,3,3.604671072411657,3.700299769634542,3.4840498013325494,2.5237980950344365,3.9739401486022836
953,7,2,2012,4,3.5603882410633636,3.6905631099259204,3.4825401590235248,2.521689009551864,4.049222169384246
954,7,2,2013,1,3.5008596056095405,3.6903509773918706,3.483886705015858,2.5275917130295578,4.042689185869379
955,7,2,2013,2,3.552515716016787,3.7691980039613777,3.482148579381043,2.5231325220447616,4.018793369717075
956,7,2,2013,3,3.392263991986846,3.666773862864894,3.4294627982378127,2.6123068278735366,4.016498357933417
957,7,2,2013,4,3.587810126042745,3.701366833967175,3.5323694539971737,2.5065759114536323,3.9911160767490825
958,7,2,2014,1,3.5261223827628383,3.7453861804163315,3.485646870523833,2.508620070428248,4.059160072866692
959,7,2,2014,2,3.4553303817203274,3.6504584874258947,3.466235714058176,2.4985285204560967,4.032228039661142
960,7,2,2014,3,3.3975194531205712,3.6074648240323306,3.3795488392371698,2.574513533275355,4.063794932056084
961,7,2,2014,4,3.470687019586779,3.6588580940611886,3.458665672568846,2.5613629163114595,4.069146712918938
962,7,2,2015,1,3.3370963245339684,3.5860494482639114,3.3652491468286274,2.6030913681471586,4.114513146333235
963,7,2,2015,2,3.4235466028822086,3.599971640766092,3.466970790115438,2.545057280226019,4.123900268066599
964,7,2,2015,3,3.4340163614552757,3.5329304814234503,3.4537319912573134,2.541997263673523,4.060068074500529
965,7,2,2015,4,3.316512655607111,3.4780430350453426,3.4083282344296464,2.586985453497217,4.076462604116948
966,7,2,2016,1,3.310606134734475,3.435383878216885,3.4063430143173803,2.58150409428496,4.027873553349145
967,7,2,2016,2,3.411866437699571,3.541341665785486,3.4808604407181907,2.5265459598648805,4.0016835968309215
968,7,2,2016,3,3.3712110467032135,3.4928229758347102,3.470957430129839,2.570308366263995,3.981568583087633
969,7,2,2016,4,3.3981115083682614,3.4932808425888027,3.475682104610793,2.5570998996027967,3.9525040879093996
970,7,2,2017,1,3.4405341431128154,3.510279830692769,3.5083586069158508,2.532280664274534,3.906021463088568
971,7,2,2017,2,3.420794928244859,3.579178967749354,3.5379825156056617,2.5387748611947387,3.9452098089230505
972,7,2,2017,3,3.3499667975225904,3.4281452556945924,3.423825973319135,2.643900729788281,3.997473715459515
973,7,2,2017,4,3.5136779609434976,3.5478264543981624,3.49309346746454,2.5874439490318175,4.062334570262388
974,7,2,2018,1,3.5676837792517926,3.6409575574191777,3.5672580924921,2.533090912778605,4.019798065785557
975,7,2,2018,2,3.4706050095721084,3.5830584318107643,3.532937218186028,2.5498039813853133,4.036138763513735
976,7,2,2018,3,3.381209413167026,3.4907216002836012,3.464116142861114,2.5637835685618073,4.065316375930219
977,7,2,2018,4,3.506711476694399,3.6813634043838066,3.5516812485649445,2.5355266879558274,4.05661276158035
978,7,2,2019,1,3.486999490091746,3.671267376937404,3.5541407694189937,2.5220657388643533,4.054286933028762
979,7,2,2019,2,3.4307650812648713,3.5635143177251205,3.49117436854151,2.5855239444637848,4.111707850962468
980,7,2,2019,3,3.491961420722227,3.590560725102497,3.6229293601761885,2.586343588309003,4.08114731948329
981,7,2,2019,4,3.5638450208773036,3.6804384292201866,3.608407458857531,2.574603471710602,4.013112989641954
982,8,2,2012,1,3.4026129646682355,3.6391627480720823,3.4798484915087733,2.582560853578875,4.1285268269389395
983,8,2,2012,2,3.4000654230130087,3.637442565146146,3.473650950080663,2.5715416787709042,4.03938663406444
984,8,2,2012,3,3.402611945377807,3.6457769217314726,3.4635944004625756,2.561069073027183,4.048495556792833
985,8,2,2012,4,3.4704051327882315,3.744766203938087,3.5210002227145183,2.58762012161374,4.013808806545524
986,8,2,2013,1,3.3950044268146513,3.5918719793005645,3.4681118970070646,2.551364447773282,4.088820330002502
987,8,2,2013,2,3.4330958674960383,3.7043137402884794,3.4891993290560634,2.573792071912583,4.069922580038722
988,8,2,2013,3,3.476266281151955,3.74013531699441,3.5568222722470284,2.4718194335273007,4.062607383139099
989,8,2,2013,4,3.437982513525267,3.671926086580145,3.4851387148222988,2.558097216134354,4.075090899201125
990,8,2,2014,1,3.4481677020233836,3.6608762398143138,3.509442108022888,2.5782793101881003,4.090150777957546
991,8,2,2014,2,3.5074892078100395,3.7004808885193143,3.612937887316318,2.6226886943463272,3.903154256257215
992,8,2,2014,3,3.4628038025086334,3.747286643632906,3.4497428776564525,2.5379728530150856,4.051934220346611
993,8,2,2014,4,3.6039729522596877,3.838936582093665,3.5543128237112653,2.577651506279021,4.1449611448844905
994,8,2,2015,1,3.377285390967538,3.5518704765769233,3.5029165044510915,2.668869545544767,3.9758232783230616
995,8,2,2015,2,3.4753726829592155,3.6521962735163314,3.4872647227369407,2.4832112336811565,3.9477862374205204
996,8,2,2015,3,3.4823995290961407,3.751267260307189,3.4578642169037064,2.5516010524566908,4.098103876616001
997,8,2,2015,4,3.388397323442741,3.6468155629943393,3.4767560429967515,2.572542183269114,4.229227444313132
998,8,2,2016,1,3.4233456586978823,3.7157578273946297,3.5582227281556635,2.570561654781562,4.0697131459836475
999,8,2,2016,2,3.4675847591399496,3.716656206036016,3.571324667868157,2.658562706633889,4.100927775331119
1000,8,2,2016,3,3.2769002166646737,3.5354344025107065,3.410363020502196,2.69303397192944,4.00887720750683
1001,8,2,2016,4,3.4491347618257095,3.7385115451623636,3.526125861032441,2.6512144148681975,4.139292812581856
1002,8,2,2017,1,3.578485850485333,3.9133281066570422,3.616449673303435,2.4824197528737013,3.9009033254791925
1003,8,2,2017,2,3.546355079582067,3.7937549634786203,3.6033008124126855,2.52368368044403,3.931339958972596
1004,8,2,2017,3,3.5450489491081525,3.7183788705913314,3.6818941011169812,2.548911932806541,3.916654393670319
1005,8,2,2017,4,3.605053998436339,3.8581656637429327,3.7113437499792363,2.4715883730961896,3.9761098583926904
1006,8,2,2018,1,3.668366539604638,3.7664615477574306,3.6712133633232362,2.450714124880657,3.975565308835546
1007,8,2,2018,2,3.45681639181279,3.510514649946317,3.4415634919489366,2.5073337865055376,4.095586606181485
1008,8,2,2018,3,3.3494909582916508,3.494884520837066,3.377325378501792,2.508900565648079,4.061901879630368
1009,8,2,2018,4,3.582894403441612,3.580699716809619,3.6526990181487227,2.5330419870363268,4.1177452597371555
1010,8,2,2019,1,3.5530276454717815,3.453694017168003,3.3339283166262046,2.468026860093716,4.04595980212726
1011,8,2,2019,2,3.5062075661416285,3.6208193565338354,3.5604677356483685,2.466877437631198,4.0150371506089435
1012,8,2,2019,3,3.5365635833914006,3.5638003363073207,3.351593136050394,2.6462724710207666,3.798799295941058
1013,8,2,2019,4,3.2655111346543575,3.501607675065721,3.282277714830845,2.639076224538456,4.218474294873081
1014,9,2,2009,1,3.3913387294035235,3.6147340314016154,3.4283773900332055,2.724317951180676,3.8188218973114747
1015,9,2,2009,2,3.367544340376803,3.529310446412229,3.4032101879795835,2.7045898580922425,4.078008333311716
1016,9,2,2009,3,3.4220262357222575,3.4733421018009203,3.3885993769130436,2.7042116937416467,4.07055349598429
1017,9,2,2009,4,3.4319068435721154,3.4686269875307105,3.414272790517924,2.7525282243167846,3.8898536071262417
1018,9,2,2010,1,3.4076647818632253,3.4623801016957407,3.353669594079146,2.7626866347883676,3.8885882659036084
1019,9,2,2010,2,3.420547412203238,3.488609355434254,3.4036482042905747,2.704810051601744,3.966565584738684
1020,9,2,2010,3,3.4438297704209315,3.4860589229876746,3.413759290994475,2.6956375194283138,4.010019314707148
1021,9,2,2010,4,3.374108668753536,3.4567428408992016,3.3652301856887155,2.7243360528545746,4.043528241345456
1022,9,2,2011,1,3.3690679106493655,3.444148020427718,3.3539872714948187,2.7181998985990745,4.012598483950076
1023,9,2,2011,2,3.4187873224784564,3.499783005329231,3.401092089969272,2.6963739003242164,4.012536311946176
1024,9,2,2011,3,3.4009125605336834,3.455932613013781,3.398024577585997,2.709102493541295,4.058293253748367
1025,9,2,2011,4,3.4251430776189435,3.4967835828620943,3.385315933364011,2.7112172482959567,4.045015359734628
1026,9,2,2012,1,3.3977579977205363,3.4683022291230934,3.3661478198522894,2.685286438302346,4.0734842937199955
1027,9,2,2012,2,3.3854994172796156,3.528441067672941,3.3820299063449615,2.6763914475470685,4.02550952164515
1028,9,2,2012,3,3.3674027886817597,3.4929319255123135,3.331200334150741,2.650428108178606,4.097784795127532
1029,9,2,2012,4,3.4471562921173087,3.5188996346354653,3.484311519038846,2.647797643553684,4.023862468738972
1030,9,2,2013,1,3.413479406052963,3.559913679069197,3.5044022306821256,2.621678319762685,4.0831602630441735
1031,9,2,2013,2,3.4563383596912876,3.536381146476385,3.476395724986604,2.613991834981659,4.022458776118915
1032,9,2,2013,3,3.4918355188102215,3.5606401126640685,3.5228229111593037,2.663273901850275,3.9736565800525576
1033,9,2,2013,4,3.539006039658763,3.5326358144266736,3.531937792141141,2.588920723600785,4.0651471738257765
1034,9,2,2014,1,3.5215133550012467,3.584008157154658,3.528262217006763,2.559075019722412,4.027272253620878
1035,9,2,2014,2,3.4827514633465153,3.5589898612520097,3.569605311795537,2.672346789867703,4.015663443470384
1036,9,2,2014,3,3.456107558274784,3.557360481854082,3.5083147100903362,2.647839798350714,4.0687758633007
1037,9,2,2014,4,3.430112571953687,3.617078327197899,3.4951145791902127,2.6412088766989488,4.101753010452454
1038,9,2,2015,1,3.3950308273812695,3.5862838630602347,3.5178555638726565,2.6796514085558703,4.0366990035219015
1039,9,2,2015,2,3.4519300695488018,3.5826315058315665,3.5228934567656407,2.6455999161429227,4.021861139128299
1040,9,2,2015,3,3.4038723256093624,3.51105539952352,3.45137817469343,2.70344186427833,4.043601406143942
1041,9,2,2015,4,3.4181529742255554,3.5582168819969837,3.5362387885814717,2.6399606853052946,4.012301082329022
1042,9,2,2016,1,3.3178560696848938,3.475759680211212,3.4529427514532074,2.7469334637843317,4.003809506168743
1043,9,2,2016,2,3.469440066409099,3.5381442528369886,3.563745446365224,2.6916614278133215,3.8344790169526246
