id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
580331726087540736,580331726087540736,1427196840000,2015-03-24,12:34:00,CET,19108766,cem_oezdemir,Cem Özdemir,,I am shocked. My sympathy with all the relatives who were overcome by this shock. Deep grief for the victims. # 4U9525,[],[],[],3,22,30,['#4u9525'],[],https://twitter.com/cem_oezdemir/status/580331726087540736,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
580264330748436480,580264330748436480,1427180771000,2015-03-24,08:06:11,CET,19108766,cem_oezdemir,Cem Özdemir,,Shooting is not an alternative. # End death penalty. Rethink #USA. #Utah,[],[],[],2,16,43,"['#todesstrafe', '#usa', '#utah']",[],https://twitter.com/cem_oezdemir/status/580264330748436480,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
579331525407281152,579331525407281152,1426958373000,2015-03-21,18:19:33,CET,19108766,cem_oezdemir,Cem Özdemir,,First home game for my 5 year old son u. #VfB wins 3: 1 #vfbfra Three points against relegation - keep it up! pic.twitter.com/BF2BPSrQ0Q,[],[],['https://pbs.twimg.com/media/CAoy8PyWoAAtDdh.jpg'],4,5,25,"['#vfb', '#vfbfra']",[],https://twitter.com/cem_oezdemir/status/579331525407281152,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '2297855983', 'username': 'CannstatterKurv'}]",
579239572233674752,579239572233674752,1426936450000,2015-03-21,12:14:10,CET,19108766,cem_oezdemir,Cem Özdemir,,# IS / # ISIS not only terrorizes Iraq &amp; Syria. The monsters are killing all over the region. #Tunisia #Yemen #Libya Look there!,[],[],[],9,14,12,"['#is', '#isis', '#tunesien', '#jemen', '#libyen']",[],https://twitter.com/cem_oezdemir/status/579239572233674752,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
579222959006597120,579221710391652352,1426932489000,2015-03-21,11:08:09,CET,19108766,cem_oezdemir,Cem Özdemir,,Grausam. RT @guardian: Yemen suicide bombings leave over 130 dead after mosques targeted http://trib.al/8C1DShB ,['guardian'],['http://trib.al/8C1DShB'],[],0,3,3,[],[],https://twitter.com/cem_oezdemir/status/579222959006597120,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '87818409', 'username': 'guardian'}]",
578982488275611648,578982488275611648,1426875156000,2015-03-20,19:12:36,CET,19108766,cem_oezdemir,Cem Özdemir,,Congratulations @TabeaRoessner! You landed a real coup today. @PICTURE,"['tabearoessner', 'bild']",[],[],0,1,14,[],[],https://twitter.com/cem_oezdemir/status/578982488275611648,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '53351462', 'username': 'TabeaRoessner'}, {'user_id': '9204502', 'username': 'BILD'}]",
578966345934614528,578966345934614528,1426871308000,2015-03-20,18:08:28,CET,19108766,cem_oezdemir,Cem Özdemir,,Glouckliches # Newroz / # Nouruz! Happy New Year to you! Newrozunuz kutlu olsun! pic.twitter.com/j4JsF2dfHc,[],[],['https://pbs.twimg.com/media/CAjm0qaW8AAhvxQ.png'],1,6,12,"['#newroz', '#nouruz']",[],https://twitter.com/cem_oezdemir/status/578966345934614528,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
578875170191855617,578871953634795520,1426849570000,2015-03-20,12:06:10,CET,19108766,cem_oezdemir,Cem Özdemir,,RT @Gesine_Agena: Sehitlik mosque with @peter_simone &amp; @cem_oezdemir. Together against # racism &amp; # Islamophobia! pic.twitter.com/RTuBb8SmYy,"['gesine_agena', 'peter_simone', 'cem_oezdemir']",[],['https://pbs.twimg.com/media/CAiQ-YeWEAAj1U4.jpg'],2,10,10,"['#rassismus', '#islamfeindlichkeit']",[],https://twitter.com/cem_oezdemir/status/578875170191855617,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '17117655', 'username': 'Gesine_Agena'}, {'user_id': '631175576', 'username': 'peter_simone'}]",
578815706151661568,578520665034199040,1426835392000,2015-03-20,08:09:52,CET,19108766,cem_oezdemir,Cem Özdemir,,Today not only #sun eclipse but also #EqualPayDay. Equal pay for equal work! pic.twitter.com/KoWIfYARBM via @dpa,['dpa'],[],['https://pbs.twimg.com/media/CAdRIknUQAEJz30.jpg'],6,44,27,"['#sonnenfinsternis', '#equalpayday']",[],https://twitter.com/cem_oezdemir/status/578815706151661568,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '40227292', 'username': 'dpa'}]",
578621174764158976,578621174764158976,1426789012000,2015-03-19,19:16:52,CET,19108766,cem_oezdemir,Cem Özdemir,,Tomorrow is the day: Our green # cannabis control law will be debated in the #Bundestag. Here is a small preview! https://m.youtube.com/watch?v=LBXvGtfI6cM&amp;feature=youtu.be…,[],['https://m.youtube.com/watch?v=LBXvGtfI6cM&feature=youtu.be'],[],6,16,28,"['#cannabis', '#bundestag']",[],https://twitter.com/cem_oezdemir/status/578621174764158976,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
578261905430720512,578261905430720512,1426703356000,2015-03-18,19:29:16,CET,19108766,cem_oezdemir,Cem Özdemir,,#HabeicharmenischeWurzeln? https://m.facebook.com/story.php?story_fbid=10152825984437881&amp;id=36379612880… @FunkhausEuropa @DTJ_Online,"['funkhauseuropa', 'dtj_online']",['https://m.facebook.com/story.php?story_fbid=10152825984437881&id=36379612880'],[],16,6,3,['#habeicharmenischewurzeln'],[],https://twitter.com/cem_oezdemir/status/578261905430720512,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '829086322681851905', 'username': 'FunkhausEuropa'}, {'user_id': '449868829', 'username': 'DTJ_Online'}]",
578261765231869952,578261765231869952,1426703323000,2015-03-18,19:28:43,CET,19108766,cem_oezdemir,Cem Özdemir,,#AmIofArmenianOrigin? https://m.facebook.com/story.php?story_fbid=10152825984437881&amp;id=36379612880… @todayszamancom @CivilNetTV,"['todayszamancom', 'civilnettv']",['https://m.facebook.com/story.php?story_fbid=10152825984437881&id=36379612880'],[],3,7,1,['#amiofarmenianorigin'],[],https://twitter.com/cem_oezdemir/status/578261765231869952,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '706404799953158144', 'username': 'todayszamancom'}, {'user_id': '59063969', 'username': 'CivilNetTV'}]",
578261531764330496,578261531764330496,1426703267000,2015-03-18,19:27:47,CET,19108766,cem_oezdemir,Cem Özdemir,,# Benimkökenimerm password? https://m.facebook.com/story.php?story_fbid=10152825984437881&amp;id=36379612880,"['radikal', 'agosgazetesi', 't24comtr']",['https://m.facebook.com/story.php?story_fbid=10152825984437881&id=36379612880'],[],8,11,4,['#benimkökenimermenimi'],[],https://twitter.com/cem_oezdemir/status/578261531764330496,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '912159717711003648', 'username': 'radikal'}, {'user_id': '311898611', 'username': 'AGOSgazetesi'}, {'user_id': '80549263', 'username': 't24comtr'}]",
577503869531529216,577503869531529216,1426522626000,2015-03-16,17:17:06,CET,19108766,cem_oezdemir,Cem Özdemir,,I beg your pardon? Retention? The Social Democrats give way again. The @spdde is simply not a civil rights party! #VDS,['spdde'],[],[],9,19,32,['#vds'],[],https://twitter.com/cem_oezdemir/status/577503869531529216,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '26458162', 'username': 'spdde'}]",
576678708108492800,576678708108492800,1426325892000,2015-03-14,10:38:12,CET,19108766,cem_oezdemir,Cem Özdemir,,"After 2 days in #Armenia: The closer Yerevan moves twds #Putin’s #Russia, the less freedom f media, NGOs, #LGBT. People want open society.",[],[],[],1,6,4,"['#armenia', '#putin', '#russia', '#lgbt']",[],https://twitter.com/cem_oezdemir/status/576678708108492800,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
576065957505986561,576065957505986561,1426179801000,2015-03-12,18:03:21,CET,19108766,cem_oezdemir,Cem Özdemir,,"We commemorate the 100th anniversary of the Armenian genocide. Does no wounds when wraps, when it is not discussed. pic.twitter.com/alvatdtbx1",[],[],['https://pbs.twimg.com/media/B_6Y72EWYAANZDe.jpg'],80,29,17,[],[],https://twitter.com/cem_oezdemir/status/576065957505986561,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
576061311739654144,576061311739654144,1426178694000,2015-03-12,17:44:54,CET,19108766,cem_oezdemir,Cem Özdemir,,Commemoration of the 100th anniversary of the Genocide of Armenians. Time doesn&#39;t heal wounds unless talked about. pic.twitter.com/DXh8sxHiML,[],[],['https://pbs.twimg.com/media/B_6UtbQW8AEsCux.jpg'],26,57,74,[],[],https://twitter.com/cem_oezdemir/status/576061311739654144,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
575938913187008512,575938913187008512,1426149511000,2015-03-12,09:38:31,CET,19108766,cem_oezdemir,Cem Özdemir,,"Good morning, Yerevan! Looking forward to 2 days of political talks &amp; exchange with civil society in #Armenia! pic.twitter.com/Fq4qMXPUdq",[],[],['https://pbs.twimg.com/media/B_4lY5LWEAASexK.jpg'],2,9,14,['#armenien'],[],https://twitter.com/cem_oezdemir/status/575938913187008512,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
575388472430628866,575388472430628866,1426018276000,2015-03-10,21:11:16,CET,19108766,cem_oezdemir,Cem Özdemir,,And ... he did the @beckenbauer. http://www.sueddeutsche.de/politik/vizekanzler-in-den-golfstaat-gabriel-nnahm-katar-in-schutz-1.2386502… @sigmargabriel #Sklaven # FIFA22,"['beckenbauer', 'sigmargabriel']",['http://www.sueddeutsche.de/politik/vizekanzler-in-den-golfstaaten-gabriel-nimmt-katar-in-schutz-1.2386502'],[],2,11,6,"['#sklaven', '#fifa22']",[],https://twitter.com/cem_oezdemir/status/575388472430628866,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '612331433', 'username': 'beckenbauer'}, {'user_id': '569832889', 'username': 'sigmargabriel'}]",
575222381079359488,575222381079359488,1425978677000,2015-03-10,10:11:17,CET,19108766,cem_oezdemir,Cem Özdemir,,. @ sigmargabriel today at the World Cup construction site in #Katar. Hopefully he doesn&#39;t do the @beckenbauer. # Slaves # FIFA22,"['sigmargabriel', 'beckenbauer']",[],[],4,10,23,"['#katar', '#sklaven', '#fifa22']",[],https://twitter.com/cem_oezdemir/status/575222381079359488,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '569832889', 'username': 'sigmargabriel'}, {'user_id': '612331433', 'username': 'beckenbauer'}]",
574989528684978176,574989528684978176,1425923161000,2015-03-09,18:46:01,CET,19108766,cem_oezdemir,Cem Özdemir,,"When a mayor no longer feels safe from a brown mob, all the alarm bells in our democracy must ring.",[],[],[],21,90,102,[],[],https://twitter.com/cem_oezdemir/status/574989528684978176,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
574983570009251840,574972471377551361,1425921740000,2015-03-09,18:22:20,CET,19108766,cem_oezdemir,Cem Özdemir,,That&#39;s how it&#39;s done! RT @HasnainKazim: Sexist insult: Moderator throws out Islamists Switch http://spon.de/aesak via @SPIEGELONLINE,"['hasnainkazim', 'spiegelonline']",['http://spon.de/aesak'],[],0,5,8,[],[],https://twitter.com/cem_oezdemir/status/574983570009251840,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '21583645', 'username': 'HasnainKazim'}, {'user_id': '2834511', 'username': 'SPIEGELONLINE'}]",
574660799723012096,574660799723012096,1425844785000,2015-03-08,20:59:45,CET,19108766,cem_oezdemir,Cem Özdemir,,#Netanjahu Revokes Bar Ilan Rede &amp; 2-State Solution. At least honestly. Fatal to #Israel and # Palestinians. http://www.timesofisrael.com/netanyahu-creation-of-palestinian-state-no-longer-relevant/…,[],['http://www.timesofisrael.com/netanyahu-creation-of-palestinian-state-no-longer-relevant/'],[],1,2,3,"['#netanjahu', '#israel', '#palästinenser']",[],https://twitter.com/cem_oezdemir/status/574660799723012096,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
574637248701931521,574637248701931521,1425839170000,2015-03-08,19:26:10,CET,19108766,cem_oezdemir,Cem Özdemir,,Who today congratulated everything on #WorldWomen&#39;s Day. It depends on the remaining 364 days!,[],[],[],7,18,31,['#weltfrauentag'],[],https://twitter.com/cem_oezdemir/status/574637248701931521,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
573860330935296000,573860330935296000,1425653939000,2015-03-06,15:58:59,CET,19108766,cem_oezdemir,Cem Özdemir,,"Dear @sigmargabriel, don't forget @raif_badawi on your trip to #SaudiArabia. Human rights matter. #FreeRaif","['sigmargabriel', 'raif_badawi']",[],[],4,25,26,"['#saudiarabia', '#freeraif']",[],https://twitter.com/cem_oezdemir/status/573860330935296000,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '569832889', 'username': 'sigmargabriel'}, {'user_id': '50746928', 'username': 'raif_badawi'}]",
573797822149099520,573797822149099520,1425639036000,2015-03-06,11:50:36,CET,19108766,cem_oezdemir,Cem Özdemir,,And these barbarians dare to speak and act in the name of #Islam. http://www.zeit.de/politik/ausland/2015-03/is-zerstoert-kultstaette… #Nimrud #ISIS,[],['http://www.zeit.de/politik/ausland/2015-03/is-zerstoert-kultstaette'],[],8,8,7,"['#islam', '#nimrud', '#isis']",[],https://twitter.com/cem_oezdemir/status/573797822149099520,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
573380617754288128,573380617754288128,1425539566000,2015-03-05,08:12:46,CET,19108766,cem_oezdemir,Cem Özdemir,,Why it&#39;s time to finally decriminalize #Cannabis. http://www.gruene.de/themen/buergerrechte-demokratie/2015/schwarzmarkt-fragt-nicht-nach-dem-personalausweis.html… #Hanf #LegalizeIt @Die_Gruenen,['die_gruenen'],['http://www.gruene.de/themen/buergerrechte-demokratie/2015/schwarzmarkt-fragt-nicht-nach-dem-personalausweis.html'],[],6,28,25,"['#cannabis', '#hanf', '#legalizeit']",[],https://twitter.com/cem_oezdemir/status/573380617754288128,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
573150289534029824,573148153211461633,1425484652000,2015-03-04,16:57:32,CET,19108766,cem_oezdemir,Cem Özdemir,,Promised is promised! New ways in drug policy! #CannKG https://www.gruene.de/index.php?id=18147… pic.twitter.com/4YMjuK71el @Die_Gruenen,['die_gruenen'],['https://www.gruene.de/index.php?id=18147'],['https://pbs.twimg.com/media/B_Q7NS8XEAA3HZH.png'],5,7,11,['#cannkg'],[],https://twitter.com/cem_oezdemir/status/573150289534029824,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
572290151684186112,571953821972348928,1425279579000,2015-03-02,07:59:39,CET,19108766,cem_oezdemir,Cem Özdemir,,On the way to Istanbul. Farewell to the great #YasarKemal. He was also an honorary member of @Die_Gruenen. pic.twitter.com/6ikMmQgPDs,['die_gruenen'],[],['https://pbs.twimg.com/media/B-_8Nh8UwAE_DOB.jpg'],0,10,23,['#yasarkemal'],[],https://twitter.com/cem_oezdemir/status/572290151684186112,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
572153694906675200,572153694906675200,1425247045000,2015-03-01,22:57:25,CET,19108766,cem_oezdemir,Cem Özdemir,,It is time for a new # cannabis policy. Help with! Part of this video &amp; stay tuned! http://youtu.be/rgoLnsaVTvM #LegalizeIt @Die_Gruenen,['die_gruenen'],['http://youtu.be/rgoLnsaVTvM'],[],17,56,54,"['#cannabis', '#legalizeit']",[],https://twitter.com/cem_oezdemir/status/572153694906675200,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
572118147177820160,572108983001075712,1425238570000,2015-03-01,20:36:10,CET,19108766,cem_oezdemir,Cem Özdemir,,You are not! RT @BenjaminBidder: Funeral March for Boris #Nemzow: &quot;We want to feel that we are not alone&quot; http://spon.de/aerO7,['benjaminbidder'],['http://spon.de/aerO7'],[],1,3,3,['#nemzow'],[],https://twitter.com/cem_oezdemir/status/572118147177820160,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '511882767', 'username': 'BenjaminBidder'}]",
571703234403954689,571703234403954689,1425139647000,2015-02-28,17:07:27,CET,19108766,cem_oezdemir,Cem Özdemir,,I knew 2 great sons of Anatolia. Both are dead: #HrantDink &amp; #YasarKemal: # Turkey has lost &quot;MemedMeinFalke&quot;. pic.twitter.com/SYxmAEVZR7,[],[],['https://pbs.twimg.com/media/B-8ZD84XIAAmobc.jpg'],13,34,34,"['#hrantdink', '#yasarkemal', '#türkei']",[],https://twitter.com/cem_oezdemir/status/571703234403954689,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
571697703186534400,571697703186534400,1425138328000,2015-02-28,16:45:28,CET,19108766,cem_oezdemir,Cem Özdemir,,"Çukurova&#39;s son, our beautiful brother # YaşarKemal got on his white horse and left us unfortunately. It left us ironless without it. God rest the soul.",[],[],[],0,10,11,['#yaşarkemal'],[],https://twitter.com/cem_oezdemir/status/571697703186534400,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
571464509862387713,571464509862387713,1425082731000,2015-02-28,01:18:51,CET,19108766,cem_oezdemir,Cem Özdemir,,Incredible: #Putin enemy @BorisNemtsov shot next to Kremlin. As Anna @politkowskaja wg. Criticism / war? @BBCDanielS pic.twitter.com/ewXsh5e4yg,"['borisnemtsov', 'politkowskaja', 'bbcdaniels']",[],['https://pbs.twimg.com/media/B-4_8XbW8AAtW_S.jpg'],4,16,7,['#putin'],[],https://twitter.com/cem_oezdemir/status/571464509862387713,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '587402715', 'username': 'BorisNemtsov'}, {'user_id': '18141977', 'username': 'politkowskaja'}, {'user_id': '331658004', 'username': 'BBCDanielS'}]",
571448618093314048,571448618093314048,1425078942000,2015-02-28,00:15:42,CET,19108766,cem_oezdemir,Cem Özdemir,,#Spock: To hunt a species to extinction is not logical. Dr.Gillian Taylor: Whoever said the human race was logical? #LeonardNimoy #RIPSpock,[],[],[],1,4,11,"['#spock', '#leonardnimoy', '#ripspock']",[],https://twitter.com/cem_oezdemir/status/571448618093314048,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
571350132844826624,571338981151006720,1425055461000,2015-02-27,17:44:21,CET,19108766,cem_oezdemir,Cem Özdemir,,@LoeningMarkus Cold-hearted? Not at all. Incredibly important. I&#39;m very happy that it worked.,['loeningmarkus'],[],[],1,0,0,[],[],https://twitter.com/cem_oezdemir/status/571350132844826624,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '895188902', 'username': 'LoeningMarkus'}]",
571338981151006720,571338981151006720,1425052802000,2015-02-27,17:00:02,CET,19108766,cem_oezdemir,Cem Özdemir,,"# BaWü helps in times of need. From March on, LReg plans to take in up to 1,000 sexually abused women from #Syria and #Northirak. #ISIS",[],[],[],11,14,13,"['#bawü', '#syrien', '#nordirak', '#isis']",[],https://twitter.com/cem_oezdemir/status/571338981151006720,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
571235166015918080,571235166015918080,1425028051000,2015-02-27,10:07:31,CET,19108766,cem_oezdemir,Cem Özdemir,,YES! # Greece &amp; # Europe: A Little Breath &amp; Reforms.,[],[],[],1,3,4,"['#ελλάδα', '#ευρώπη']",[],https://twitter.com/cem_oezdemir/status/571235166015918080,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
571222609695801344,571222609695801344,1425025057000,2015-02-27,09:17:37,CET,19108766,cem_oezdemir,Cem Özdemir,,I heard that @fegebanks is bringing home-made cakes to the coalition negotiations today. Happy Birthday! #rghh @GRUENE_Hamburg,"['fegebanks', 'gruene_hamburg']",[],[],1,2,4,['#rghh'],[],https://twitter.com/cem_oezdemir/status/571222609695801344,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '63158667', 'username': 'fegebanks'}, {'user_id': '21385546', 'username': 'GRUENE_Hamburg'}]",
571191189141110785,571191189141110785,1425017566000,2015-02-27,07:12:46,CET,19108766,cem_oezdemir,Cem Özdemir,,The. @ DLF press review: Today Veriss the @CSU. No # green sheet for # toll &amp; blockade for # building renovation. No wonder. Just give up!,"['dlf', 'csu']",[],[],1,2,1,"['#grünes', '#maut', '#gebäudesanierung']",[],https://twitter.com/cem_oezdemir/status/571191189141110785,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '212407067', 'username': 'DLF'}, {'user_id': '21107582', 'username': 'CSU'}]",
571009669679992833,571009669679992833,1424974288000,2015-02-26,19:11:28,CET,19108766,cem_oezdemir,Cem Özdemir,,"Today is the 23rd anniversary of the Khojaly Massacre: it&#39;s time to talk about the good neighborly neighborhood, not the cold war between the Armenian and Azerbaijani people.",[],[],[],3,3,5,['#hocalıkatliamı'],[],https://twitter.com/cem_oezdemir/status/571009669679992833,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
570990320588079104,570990320588079104,1424969675000,2015-02-26,17:54:35,CET,19108766,cem_oezdemir,Cem Özdemir,,"23rd anniversary of the #Chodschali massacre today: good neighbors between Armenians &amp; Azeris are needed again, no #frozenconflict.",[],[],[],0,2,1,"['#chodschali', '#frozenconflict']",[],https://twitter.com/cem_oezdemir/status/570990320588079104,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
570966536132943873,570966536132943873,1424964004000,2015-02-26,16:20:04,CET,19108766,cem_oezdemir,Cem Özdemir,,What do #Seehofer &amp; @CSU actually have against our #handicraft &amp; #Small business that they block energetic renovation? #DENEFF,['csu'],[],[],10,8,10,"['#seehofer', '#handwerk', '#mittelstand', '#deneff']",[],https://twitter.com/cem_oezdemir/status/570966536132943873,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '21107582', 'username': 'CSU'}]",
570952746444201985,570893889084768256,1424960717000,2015-02-26,15:25:17,CET,19108766,cem_oezdemir,Cem Özdemir,,Yes! RT @debatingeurope: Should all EU states recognise #gay #adoption?  http://www.debatingeurope.eu/2015/02/26/gay-adoption/#.VO7vgYZ4XCQ …  pic.twitter.com/s3kvArOgfq @UlrikeLunacek,"['debatingeurope', 'ulrikelunacek']",['http://www.debatingeurope.eu/2015/02/26/gay-adoption/#.VO7vgYZ4XCQ'],['https://pbs.twimg.com/media/B-w47ykUYAAX71A.jpg'],0,3,3,"['#gay', '#adoption']",[],https://twitter.com/cem_oezdemir/status/570952746444201985,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '201201906', 'username': 'debatingeurope'}, {'user_id': '182404196', 'username': 'UlrikeLunacek'}]",
570624197883535360,570624197883535360,1424882385000,2015-02-25,17:39:45,CET,19108766,cem_oezdemir,Cem Özdemir,,Good! And right! @raif_badawi receives the &quot;Freedom of Speech Award&quot; from @DeutscheWelle. Maintain pressure. #FreeRaif,"['raif_badawi', 'deutschewelle']",[],[],2,29,19,['#freeraif'],[],https://twitter.com/cem_oezdemir/status/570624197883535360,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '50746928', 'username': 'raif_badawi'}, {'user_id': '16449615', 'username': 'DeutscheWelle'}]",
570525555231219712,570520734377885696,1424858866000,2015-02-25,11:07:46,CET,19108766,cem_oezdemir,Cem Özdemir,,@wahl_beobachter Thank you! That pleases me. @SWRinfo,"['wahl_beobachter', 'swrinfo']",[],[],1,0,2,[],[],https://twitter.com/cem_oezdemir/status/570525555231219712,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '243586130', 'username': 'wahl_beobachter'}, {'user_id': '828628080168206337', 'username': 'SWRinfo'}]",
570279843679608833,570278955703525378,1424800284000,2015-02-24,18:51:24,CET,19108766,cem_oezdemir,Cem Özdemir,,Great! RT @KreativNetzBW: We congratulate @TheresiaBauer on being awarded the #Wissenschaftsministerin 2015 http://www.baden-wuerttemberg.de/de/service/presse/pressemitteilung/pid/theresia-bauer-ist-erneut-wissenschaftsministerin-des-jahres/ ...,"['kreativnetzbw', 'theresiabauer']",['http://www.baden-wuerttemberg.de/de/service/presse/pressemitteilung/pid/theresia-bauer-ist-erneut-wissenschaftsministerin-des-jahres/'],[],0,1,1,['#wissenschaftsministerin'],[],https://twitter.com/cem_oezdemir/status/570279843679608833,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '22703180', 'username': 'KreativNetzBW'}, {'user_id': '2226445668', 'username': 'TheresiaBauer'}]",
570168653527851008,570168653527851008,1424773774000,2015-02-24,11:29:34,CET,19108766,cem_oezdemir,Cem Özdemir,,"#BReg delivers weapons to human rights violators #Saudi Arabia, but #Nato partner #Lithuania does not. Where is the compass http://www.presseportal.de/pm/65487/2957112/neue-westfaelische-bielefeld-oezdemir-kritisiert-prechen- der-bundesregierung- gegenueber-litauen…",[],['http://www.presseportal.de/pm/65487/2957112/neue-westfaelische-bielefeld-oezdemir-kritisiert-verhalten-der-bundesregierung-gegenueber-litauen'],[],4,3,3,"['#breg', '#saudiarabien', '#nato', '#litauen']",[],https://twitter.com/cem_oezdemir/status/570168653527851008,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
569800231304474624,569637216802242560,1424685936000,2015-02-23,11:05:36,CET,19108766,cem_oezdemir,Cem Özdemir,,Absurd. RT @rapde: Bass Sultan Hengzt triggers anti-gay Shitstorm http://rap.de/news/54283-bass-sultan-hengzt-loest-schwulenfeindlichen-shitstorm-aus/… @Sultanhengzt pic.twitter.com/ULJLDcO7P7,"['rapde', 'sultanhengzt']",['http://rap.de/news/54283-bass-sultan-hengzt-loest-schwulenfeindlichen-shitstorm-aus/'],['https://pbs.twimg.com/media/B-fCB5-IIAA0Qwv.jpg'],7,28,42,[],[],https://twitter.com/cem_oezdemir/status/569800231304474624,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '54853316', 'username': 'rapde'}, {'user_id': '22071687', 'username': 'Sultanhengzt'}]",
