id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
119702376297926656,119702376297926656,1317374245000,2011-09-30,11:17:25,CET,47620601,akk,A. Kramp-Karrenbauer,,The Federal Council is currently debating the euro stability mechanism. SL makes a protocol declaration on participation rights for all countries.,[],[],[],0,4,0,[],[],https://twitter.com/akk/status/119702376297926656,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
119401816575328257,119399813186981888,1317302586000,2011-09-29,15:23:06,CET,47620601,akk,A. Kramp-Karrenbauer,,@tagesschau sure that this message is up to date?,['tagesschau'],[],[],1,0,0,[],[],https://twitter.com/akk/status/119401816575328257,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '5734902', 'username': 'tagesschau'}]",
119372182706077696,119372182706077696,1317295520000,2011-09-29,13:25:20,CET,47620601,akk,A. Kramp-Karrenbauer,,Important signal for Germany and Europe: Approval of rescue package with chancellor majority for Merkel!,[],[],[],1,2,0,[],[],https://twitter.com/akk/status/119372182706077696,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
119344282111983617,119344282111983617,1317288868000,2011-09-29,11:34:28,CET,47620601,akk,A. Kramp-Karrenbauer,,"Again fewer unemployed in Saarland, especially among young people! Good economic growth is reflected in the job market!",[],[],[],1,2,0,[],[],https://twitter.com/akk/status/119344282111983617,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
119280602175381504,119276145823854593,1317273686000,2011-09-29,07:21:26,CET,47620601,akk,A. Kramp-Karrenbauer,,"@cducsubt @tagesspiegel_de @ Article about the European with heart, mind and experience @peteraltmaier! Readable and accurate!","['cducsubt', 'tagesspiegel_de', 'peteraltmaier']",[],[],0,1,0,[],[],https://twitter.com/akk/status/119280602175381504,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '46085533', 'username': 'cducsubt'}, {'user_id': '2578552848', 'username': 'tagesspiegel_de'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
119063634075852801,119063634075852801,1317221957000,2011-09-28,16:59:17,CET,47620601,akk,A. Kramp-Karrenbauer,,Kramp-Karrenbauer: Saarland stands by the debt brake: Saarbrücken (dpa) - The Saarland Prime Minister ... http://bit.ly/o2Ax2k,[],['http://bit.ly/o2Ax2k'],[],0,2,0,[],[],https://twitter.com/akk/status/119063634075852801,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118960666940948481,118960666940948481,1317197407000,2011-09-28,10:10:07,CET,47620601,akk,A. Kramp-Karrenbauer,,I&#39;m happy about second place in economic growth with real 4.8 GDP! Thanks to entrepreneurs and employees who made it possible!,[],[],[],0,2,1,[],[],https://twitter.com/akk/status/118960666940948481,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118945772082446336,118922313105276928,1317193856000,2011-09-28,09:10:56,CET,47620601,akk,A. Kramp-Karrenbauer,,@henrikMSL Saarland keeps the debt brake on the agreed basis and will continue to do so! Why the fuss ?!,['henrikmsl'],[],[],0,0,0,[],[],https://twitter.com/akk/status/118945772082446336,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '74452944', 'username': 'henrikMSL'}]",
118758843189690368,118758843189690368,1317149289000,2011-09-27,20:48:09,CET,47620601,akk,A. Kramp-Karrenbauer,,Video for the 1st Citizens&#39; Reception in the State Chancellery is online: Women from the Handicraft http://ow.ly/6GvRE,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/118758843189690368,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118670954720272384,118670954720272384,1317128335000,2011-09-27,14:58:55,CET,47620601,akk,A. Kramp-Karrenbauer,,"Only automatic spelling program is annoying. My energy transition, of course",[],[],[],1,0,0,[],[],https://twitter.com/akk/status/118670954720272384,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118670670707179520,118670670707179520,1317128267000,2011-09-27,14:57:47,CET,47620601,akk,A. Kramp-Karrenbauer,,"Specifically annoying: Inauguration of the solar park in St. Wendel. Saves 2,400 t CO2 per year!",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/118670670707179520,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118602966990192640,118602966990192640,1317112125000,2011-09-27,10:28:45,CET,47620601,akk,A. Kramp-Karrenbauer,,I&#39;m looking forward! RT @Saarland_SOE: Today: Citizens&#39; reception for &quot;women from the craft&quot; in the State Chancellery http://ow.ly/6FQJS,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/118602966990192640,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118413645951668224,118409840069574656,1317066987000,2011-09-26,21:56:27,CET,47620601,akk,A. Kramp-Karrenbauer,,@peteraltmaier quite my opinion!,['peteraltmaier'],[],[],0,0,0,[],[],https://twitter.com/akk/status/118413645951668224,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
118413299992899585,118408130035060736,1317066905000,2011-09-26,21:55:05,CET,47620601,akk,A. Kramp-Karrenbauer,,thanks the friends of @cdu_saar who were in Karlsruhe and discussed with us!,['cdu_saar'],[],[],0,0,0,[],[],https://twitter.com/akk/status/118413299992899585,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '26521316', 'username': 'cdu_saar'}]",
118394358386016256,118394358386016256,1317062389000,2011-09-26,20:39:49,CET,47620601,akk,A. Kramp-Karrenbauer,,"RT @cdu_saar: Now regional conference in Karlsruhe, speech by the party leaders. On the podium @_A_K_K_ http://lockerz.com/s/142209982","['cdu_saar', '_a_k_k_']",['http://lockerz.com/s/142209982'],[],0,0,0,[],[],https://twitter.com/akk/status/118394358386016256,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '26521316', 'username': 'cdu_saar'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
118394133877506050,118394133877506050,1317062335000,2011-09-26,20:38:55,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @tobiashans: CDU regional conference in KA with strong support for lower wages and the like. so for position from @_A_K_K_! http://ow.ly/i/i2um,"['tobiashans', '_a_k_k_']",['http://ow.ly/i/i2um'],[],0,0,0,[],[],https://twitter.com/akk/status/118394133877506050,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '19751955', 'username': 'tobiashans'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
118356025119223808,118350846823116801,1317053249000,2011-09-26,18:07:29,CET,47620601,akk,A. Kramp-Karrenbauer,,@JuliaKloeckner don&#39;t forget the Saarlanders! We&#39;re already there!,['juliakloeckner'],[],[],0,0,0,[],[],https://twitter.com/akk/status/118356025119223808,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '29858729', 'username': 'JuliaKloeckner'}]",
118355789957173248,118348386830266368,1317053193000,2011-09-26,18:06:33,CET,47620601,akk,A. Kramp-Karrenbauer,,@BurakTp @JURLP also come soon. Still stuck in traffic!,"['buraktp', 'jurlp']",[],[],0,0,0,[],[],https://twitter.com/akk/status/118355789957173248,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '345867140', 'username': 'BurakTp'}, {'user_id': '44319366', 'username': 'JURLP'}]",
118355572717391872,118355572717391872,1317053142000,2011-09-26,18:05:42,CET,47620601,akk,A. Kramp-Karrenbauer,,The CDU regional conference in Karlsruhe with Chancellor Angela Merkel. In focus: Europe!,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/118355572717391872,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118324958769315840,118324958769315840,1317045843000,2011-09-26,16:04:03,CET,47620601,akk,A. Kramp-Karrenbauer,,A good start in SB: Regional training conference for young people with a migration background. Good idea from Integr. M. Boehmer,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/118324958769315840,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
118049859994533888,118049316458856448,1316980254000,2011-09-25,21:50:54,CET,47620601,akk,A. Kramp-Karrenbauer,,@cducsubt @peteraltmaier Welcome to the Twitter community!,"['cducsubt', 'peteraltmaier']",[],[],0,0,0,[],[],https://twitter.com/akk/status/118049859994533888,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '46085533', 'username': 'cducsubt'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
117923438244528129,117923438244528129,1316950113000,2011-09-25,13:28:33,CET,47620601,akk,A. Kramp-Karrenbauer,,Full house and great parodies by Christof Scheid at the autumn matinee of the CDU Saarbrücken-Land.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/117923438244528129,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
117597291023577089,117597291023577089,1316872353000,2011-09-24,15:52:33,CET,47620601,akk,A. Kramp-Karrenbauer,,JU state parliament on &quot;Generation &#39;I like&#39;&quot;. Exciting topic. Unfortunately on the way to the next appointment. Miss speech from @petertauber. Pity!,['petertauber'],[],[],0,0,0,[],[],https://twitter.com/akk/status/117597291023577089,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '22260144', 'username': 'petertauber'}]",
117548282313576448,117548282313576448,1316860669000,2011-09-24,12:37:49,CET,47620601,akk,A. Kramp-Karrenbauer,,Many positive impressions. Who is still looking around for an apprenticeship: definitely drop by!,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/117548282313576448,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
117522956799848448,117522956799848448,1316854631000,2011-09-24,10:57:11,CET,47620601,akk,A. Kramp-Karrenbauer,,On the way to Eberspaecher for the day of training. I&#39;m curious !,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/117522956799848448,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
117200112928833536,117200112928833536,1316777659000,2011-09-23,13:34:19,CET,47620601,akk,A. Kramp-Karrenbauer,,I stepped in as a laudator today. Angelika Dammann was named Manager of the Year. Great woman.,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/117200112928833536,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
117183959871393792,117179607970623489,1316773807000,2011-09-23,12:30:07,CET,47620601,akk,A. Kramp-Karrenbauer,,wish @StormAndreas a safe journey home and hope that he has good decisions in his luggage.,['stormandreas'],[],[],1,0,0,[],[],https://twitter.com/akk/status/117183959871393792,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '57136484', 'username': 'StormAndreas'}]",
117133321946939393,117133321946939393,1316761734000,2011-09-23,09:08:54,CET,47620601,akk,A. Kramp-Karrenbauer,,First speech as MP in the Federal Council. Topic Europe and then shoulder to shoulder state drug law.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/117133321946939393,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116816891972030464,116808115743244288,1316686292000,2011-09-22,12:11:32,CET,47620601,akk,A. Kramp-Karrenbauer,,"@ Stephan535 Yes, against the courtesy of the Saarlanders, jmd, whom you have invited to listen even if you do not agree.",['stephan535'],[],[],1,0,0,[],[],https://twitter.com/akk/status/116816891972030464,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '45589027', 'username': 'Stephan535'}]",
116765421184630784,116765421184630784,1316674020000,2011-09-22,08:47:00,CET,47620601,akk,A. Kramp-Karrenbauer,,"Today I am particularly looking forward to the Pope in Berlin and that, apart from one, all Saar MdB&#39;s are also there. Speaks for the Saarland!",[],[],[],2,1,0,[],[],https://twitter.com/akk/status/116765421184630784,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116551696326463489,116551696326463489,1316623064000,2011-09-21,18:37:44,CET,47620601,akk,A. Kramp-Karrenbauer,,Bad news: bankruptcy of Hoell. All efforts to preserve jobs.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/116551696326463489,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116520719483011072,116520719483011072,1316615679000,2011-09-21,16:34:39,CET,47620601,akk,A. Kramp-Karrenbauer,,Minimum wage debate in the state parliament: usual oppositional political games instead of serious attempts to solve them!,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/116520719483011072,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116391877963554816,116388629458329600,1316584960000,2011-09-21,08:02:40,CET,47620601,akk,A. Kramp-Karrenbauer,,@petertauber See you there. I&#39;m looking forward to the speech!,['petertauber'],[],[],0,0,0,[],[],https://twitter.com/akk/status/116391877963554816,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '22260144', 'username': 'petertauber'}]",
116199435268128769,116199435268128769,1316539078000,2011-09-20,19:17:58,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @JoReiter: BILD Saarland today: &quot;@_A_K_K_ gets going at the #Kirmes&quot; #Primstal http://twitpic.com/6nunaf,"['joreiter', '_a_k_k_']",['http://twitpic.com/6nunaf'],[],0,1,1,"['#kirmes', '#primstal']",[],https://twitter.com/akk/status/116199435268128769,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '242068923', 'username': 'JoReiter'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
116199118543667200,116199118543667200,1316539003000,2011-09-20,19:16:43,CET,47620601,akk,A. Kramp-Karrenbauer,,"JeanLeonetti: An Arte report on my meeting with Mrs. Kramp-Karrenbauer, in charge of cultural relations ... http://bit.ly/pK1zTV",[],['http://bit.ly/pK1zTV'],[],0,0,0,[],[],https://twitter.com/akk/status/116199118543667200,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116199009147817985,116199009147817985,1316538977000,2011-09-20,19:16:17,CET,47620601,akk,A. Kramp-Karrenbauer,,&quot;Serene despite the crisis&quot; meeting between JeanLeonetti and Annegret Kramp-Karrenbauer http://bit.ly/qelmUZ,[],['http://bit.ly/qelmUZ'],[],0,0,0,[],[],https://twitter.com/akk/status/116199009147817985,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116198838783574016,116198838783574016,1316538936000,2011-09-20,19:15:36,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @saarbruecken_ms: Kramp-Karrenbauer announces reorganization of the cultural foundation: Saarbrücken (dapd-rps). In the Stif ... http://bit.ly/q7BnVt,[],['http://bit.ly/q7BnVt'],[],0,0,0,[],[],https://twitter.com/akk/status/116198838783574016,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
116198699151003648,116198699151003648,1316538903000,2011-09-20,19:15:03,CET,47620601,akk,A. Kramp-Karrenbauer,,Culture in the Greater Region: Prime Minister Annegret Kramp-Karrenbauer and Minister of Culture Stephan Toscani ... http://fb.me/11uBonjN4,[],['http://fb.me/11uBonjN4'],[],0,0,0,[],[],https://twitter.com/akk/status/116198699151003648,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115770945284739073,115760772583399424,1316436918000,2011-09-19,14:55:18,CET,47620601,akk,A. Kramp-Karrenbauer,,@RegSpeaker absolutely my opinion! Criticism d. tuerk. Pres. Language tests ignore reality.,['regsprecher'],[],[],0,0,1,[],[],https://twitter.com/akk/status/115770945284739073,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '234343491', 'username': 'RegSprecher'}]",
115697092135092224,115697092135092224,1316419310000,2011-09-19,10:01:50,CET,47620601,akk,A. Kramp-Karrenbauer,,Good news from Dillingen: aluminum foundry in Dillingen invests 50 million and creates new jobs.,[],[],[],0,1,0,[],[],https://twitter.com/akk/status/115697092135092224,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115643888911392768,115643888911392768,1316406626000,2011-09-19,06:30:26,CET,47620601,akk,A. Kramp-Karrenbauer,,Today Berlin is on the plan again and tonight meeting with representatives of the automotive industry at the IAA.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/115643888911392768,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115482415119605760,115482415119605760,1316368127000,2011-09-18,19:48:47,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to party friends and top candidates in Berlin. Great fight and rewarded!,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/115482415119605760,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115444758998036480,115444758998036480,1316359150000,2011-09-18,17:19:10,CET,47620601,akk,A. Kramp-Karrenbauer,,Living nostalgia: I just drove bumper cars for the first time in 20 years. Great feeling!,[],[],[],1,1,0,[],[],https://twitter.com/akk/status/115444758998036480,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115419345315823616,115419345315823616,1316353090000,2011-09-18,15:38:10,CET,47620601,akk,A. Kramp-Karrenbauer,,On the way to Primstal. Keep promises. Beer cones at the footballers&#39; fair,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/115419345315823616,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115418956159922179,115418956159922179,1316352998000,2011-09-18,15:36:38,CET,47620601,akk,A. Kramp-Karrenbauer,,Fantastic opening concert of the Radiophilharmonie SB / KL with new conductor Chichon!,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/115418956159922179,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115413048172359681,115413048172359681,1316351589000,2011-09-18,15:13:09,CET,47620601,akk,A. Kramp-Karrenbauer,,Papal speech before the German Bundestag: I find the boycott shameful and hypocritical. http://bit.ly/rqrRAU,[],['http://bit.ly/rqrRAU'],[],1,0,0,[],[],https://twitter.com/akk/status/115413048172359681,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
115011239368867840,115011239368867840,1316255790000,2011-09-17,12:36:30,CET,47620601,akk,A. Kramp-Karrenbauer,,&quot;Education starts in the family&quot;. From the #CDU #Deutschlands educational conference on Friday in # Saarbrücken: http://www.cdu.de/portal2009/26423_33481.htm…,[],['http://www.cdu.de/portal2009/26423_33481.htm'],[],0,0,0,"['#bildungskonferenz', '#cdu', '#deutschlands', '#saarbrücken']",[],https://twitter.com/akk/status/115011239368867840,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
114967418098565120,114967418098565120,1316245343000,2011-09-17,09:42:23,CET,47620601,akk,A. Kramp-Karrenbauer,,Thanks to more than 200 people who discussed so enthusiastically last night. Thanks to the employees of KAH and LGStelle for organization!,[],[],[],0,2,0,[],[],https://twitter.com/akk/status/114967418098565120,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
114757372991377408,114757372991377408,1316195264000,2011-09-16,19:47:44,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @saarbruecken_ms: Kramp-Karrenbauer faces the citizens: Saarbrücken (dapd-rps). The Saarland Ministerpr ... http://bit.ly/n6E4of,[],['http://bit.ly/n6E4of'],[],0,0,0,[],[],https://twitter.com/akk/status/114757372991377408,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
114756912209342464,114756912209342464,1316195154000,2011-09-16,19:45:54,CET,47620601,akk,A. Kramp-Karrenbauer,,"RT @henrikeitel: Open discussion at Bildungskonf of the CDU Germany in SB. Good audience contributions and top podium with @_A_K_K _, @ groehe","['henrikeitel', '_a_k_k_', 'groehe']",[],[],0,0,0,[],[],https://twitter.com/akk/status/114756912209342464,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '19759833', 'username': 'henrikeitel'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}, {'user_id': '94363834', 'username': 'groehe'}]",
114750965046984704,114750965046984704,1316193736000,2011-09-16,19:22:16,CET,47620601,akk,A. Kramp-Karrenbauer,,“@Cdu_saar: Full hut in the congress hall. http://lockerz.com/s/139228399 ”,['cdu_saar'],['http://lockerz.com/s/139228399'],[],0,0,0,[],[],https://twitter.com/akk/status/114750965046984704,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '26521316', 'username': 'cdu_saar'}]",
114739723460820992,114739723460820992,1316191056000,2011-09-16,18:37:36,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @cdu_saar: Now a keynote speech by @_A_K_K_ - followed by a panel discussion. http://lockerz.com/s/139221788,"['cdu_saar', '_a_k_k_']",['http://lockerz.com/s/139221788'],[],0,0,0,[],[],https://twitter.com/akk/status/114739723460820992,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '26521316', 'username': 'cdu_saar'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
114656055132303360,114656055132303360,1316171108000,2011-09-16,13:05:08,CET,47620601,akk,A. Kramp-Karrenbauer,,RT @cdu_saar: Today CDU education conference in Saarbrücken. @Groehe is also there. In addition guest contribution from @_A_K_K_ in SZ http://bit.ly/nQbv9K,"['cdu_saar', 'groehe', '_a_k_k_']",['http://bit.ly/nQbv9K'],[],0,0,0,[],[],https://twitter.com/akk/status/114656055132303360,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '26521316', 'username': 'cdu_saar'}, {'user_id': '94363834', 'username': 'groehe'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
114580326461865984,114580326461865984,1316153053000,2011-09-16,08:04:13,CET,47620601,akk,A. Kramp-Karrenbauer,,Today educational conference of the federal CDU in Saarbruecken. also expect the friends from RhPf and BW.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/114580326461865984,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
114424408248033280,114424408248033280,1316115879000,2011-09-15,21:44:39,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to the Saar-Pfalz-Moselle business club. Impressive 10th birthday event.,[],[],[],0,0,1,[],[],https://twitter.com/akk/status/114424408248033280,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
114321725352718336,114321725352718336,1316091397000,2011-09-15,14:56:37,CET,47620601,akk,A. Kramp-Karrenbauer,,"Thanks RT @DoroBaer: Congratulations on the great @BUNTE interview, dear @_A_K_K_!","['dorobaer', 'bunte', '_a_k_k_']",[],[],0,0,0,[],[],https://twitter.com/akk/status/114321725352718336,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '140821364', 'username': 'DoroBaer'}, {'user_id': '8350902', 'username': 'BUNTE'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
114067554607181824,114067554607181824,1316030798000,2011-09-14,22:06:38,CET,47620601,akk,A. Kramp-Karrenbauer,,"An exciting day with a school visit, 3 ministerial talks, a PC, a working lunch, a speech and a discussion in Paris ended.",[],[],[],0,0,1,[],[],https://twitter.com/akk/status/114067554607181824,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
113816687194812417,113816687194812417,1315970987000,2011-09-14,05:29:47,CET,47620601,akk,A. Kramp-Karrenbauer,,Immediately departure by train to Paris for a number of inaugural visits as a cultural representative. It&#39;s going to be a long day!,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/113816687194812417,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
113684308442628097,113684308442628097,1315939425000,2011-09-13,20:43:45,CET,47620601,akk,A. Kramp-Karrenbauer,,"RT @Saarland_SOE: VIDEO: Franco-German cooperation - MP Kramp-Karrenbauer, authorized representative for culture, provides work ... http://ow.ly/6t5rP",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/113684308442628097,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
113317199543939072,113317199543939072,1315851900000,2011-09-12,20:25:00,CET,47620601,akk,A. Kramp-Karrenbauer,,Today a day with lots of conversations. Take a breath now and then prepare for the cabinet tomorrow in Lebach.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/113317199543939072,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112915424055803905,112915424055803905,1315756109000,2011-09-11,17:48:29,CET,47620601,akk,A. Kramp-Karrenbauer,,"Exciting race in Lebach for the Green Belt of the Saar. Unfortunately, even in the pouring rain.",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/112915424055803905,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112883637028003841,112883637028003841,1315748531000,2011-09-11,15:42:11,CET,47620601,akk,A. Kramp-Karrenbauer,,Judge in the pouring rain at the apple pie competition on Obstgut Klosterberg.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/112883637028003841,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112826796688408576,112826796688408576,1315734979000,2011-09-11,11:56:19,CET,47620601,akk,A. Kramp-Karrenbauer,,&quot;Women on the way to success&quot; - I&#39;m also looking forward to Rottweil - Black Forest messenger: http://www.schwarzwaelder-bote.de/inhalt.rottweil-vorfreude-auf-spannenden-tag.f13d01c5-cf46-46b1-a5d9 -7f33570dd49a.html…,[],['http://www.schwarzwaelder-bote.de/inhalt.rottweil-vorfreude-auf-spannenden-tag.f13d01c5-cf46-46b1-a5d9-7f33570dd49a.html'],[],0,0,0,[],[],https://twitter.com/akk/status/112826796688408576,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112811619985272832,112811619985272832,1315731360000,2011-09-11,10:56:00,CET,47620601,akk,A. Kramp-Karrenbauer,,"Today, the thoughts of September 11, 2001 are in mind in all appointments.",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/112811619985272832,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112800098307682304,112800098307682304,1315728613000,2011-09-11,10:10:13,CET,47620601,akk,A. Kramp-Karrenbauer,,"The Sunday appointments in Scheidt, Merzig and Lebach are about to begin.",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/112800098307682304,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112432325773639680,112432325773639680,1315640930000,2011-09-10,09:48:50,CET,47620601,akk,A. Kramp-Karrenbauer,,On the road to Lernfest in the DFG to Saarbruecken.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/112432325773639680,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
112249983201312768,112237888640528384,1315597456000,2011-09-09,21:44:16,CET,47620601,akk,A. Kramp-Karrenbauer,,@StormAndreas then I wish you a lot of fun!,['stormandreas'],[],[],0,0,0,[],[],https://twitter.com/akk/status/112249983201312768,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '57136484', 'username': 'StormAndreas'}]",
112113136047357952,112113136047357952,1315564829000,2011-09-09,12:40:29,CET,47620601,akk,A. Kramp-Karrenbauer,,I just attended the Youcef Nadarkhani vigil. Has christ. Accepted faith and is therefore sentenced to death in Iran,[],[],[],0,1,0,[],[],https://twitter.com/akk/status/112113136047357952,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
111864776921055232,111864776921055232,1315505615000,2011-09-08,20:13:35,CET,47620601,akk,A. Kramp-Karrenbauer,,Same large cone area 50 years garrison town Lebach and 55 years &quot;261 er&quot;!,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/111864776921055232,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
